"","motif","observed","background","percent.observed","percent.background","fold.enrichment","pvalue","motif.name","p.adjust"
"ENSG00000111704_LINE2264_NANOG_D","ENSG00000111704_LINE2264_NANOG_D",8,436,8.08080808080808,8.72523514108465,0.926142155499954,0.643579915501508,"NANOG",1
"ENSG00000114439_LINE3367_BBX_I","ENSG00000114439_LINE3367_BBX_I",2,113,2.02020202020202,2.26135681408845,0.893358362384911,0.661084178249702,"BBX",1
"MA0594.2","MA0594.2",1,59,1.01010101010101,1.18070842505503,0.855504194487245,0.695051240330275,"HOXA9",1
"MA1497.1","MA1497.1",4,251,4.04040404040404,5.02301380828497,0.804378445812709,0.741105638556012,"HOXA6",1
"ENSG00000143437_LINE220_ARNT_D_N2","ENSG00000143437_LINE220_ARNT_D_N2",3,196,3.03030303030303,3.92235341204723,0.772572665429808,0.752991502226978,"ARNT",1
"MA0831.3","MA0831.3",4,257,4.04040404040404,5.14308585151091,0.785599182486342,0.757852851787318,"TFE3",1
"ENSG00000204527_LINE2558_DUXA_D","ENSG00000204527_LINE2558_DUXA_D",8,528,8.08080808080808,10.5663398038823,0.764768901132538,0.835954328855847,"DUXA",1
"ENSG00000009950_LINE78_MLXIPL_D_N1","ENSG00000009950_LINE78_MLXIPL_D_N1",3,228,3.03030303030303,4.56273764258555,0.664141414141414,0.837585108763181,"MLXIPL",1
"ENSG00000133794_LINE179_ARNTL_D_N1","ENSG00000133794_LINE179_ARNTL_D_N1",4,297,4.04040404040404,5.94356613968381,0.679794578784478,0.84907884327181,"ARNTL",1
"MA0526.4","MA0526.4",3,234,3.03030303030303,4.68280968581149,0.647112147112147,0.850363836754417,"USF2",1
"MA0664.1","MA0664.1",3,236,3.03030303030303,4.72283370022013,0.641628145865434,0.854427567419462,"MLXIPL",1
"MA0468.1","MA0468.1",9,599,9.09090909090909,11.9871923153892,0.758385187433602,0.855267661551757,"DUX4",1
"MA0636.1","MA0636.1",2,177,2.02020202020202,3.5421252751651,0.570336129658164,0.872107503627265,"BHLHE41",1
"ENSG00000105967_LINE129_TFEC_D","ENSG00000105967_LINE129_TFEC_D",4,313,4.04040404040404,6.26375825495297,0.645044696162907,0.876579894841886,"TFEC",1
"ENSG00000005513_LINE3332_SOX8_D_N2","ENSG00000005513_LINE3332_SOX8_D_N2",8,558,8.08080808080808,11.166700020012,0.723652293544767,0.877647682395432,"SOX8",1
"ENSG00000197905_LINE3584_TEAD4_D_N1","ENSG00000197905_LINE3584_TEAD4_D_N1",8,558,8.08080808080808,11.166700020012,0.723652293544767,0.877647682395432,"TEAD4",1
