"","motif","observed","background","percent.observed","percent.background","fold.enrichment","pvalue","motif.name","p.adjust"
"MA0523.1","MA0523.1",32,961,32,19.231538923354,1.66393340270552,0.0014725273694472,"TCF7L2",1
"ENSG00000138795_LINE3404_LEF1_D_N1","ENSG00000138795_LINE3404_LEF1_D_N1",34,1060,34,21.2127276365819,1.60281132075472,0.00191587858561378,"LEF1",1
"ENSG00000152284_LINE3420_TCF7L1_D","ENSG00000152284_LINE3420_TCF7L1_D",28,998,28,19.9719831899139,1.40196392785571,0.0321890260686923,"TCF7L1",1
"MA1421.1","MA1421.1",25,934,25,18.6912147288373,1.33752676659529,0.0697306554741477,"TCF7L1",1
"ENSG00000137090_LINE1730_DMRT1_D_N1","ENSG00000137090_LINE1730_DMRT1_D_N1",13,421,13,8.42505503301981,1.54301662707838,0.0752180575885549,"DMRT1",1
"MA1707.1","MA1707.1",13,497,13,9.94596758054833,1.30706237424547,0.190908432544324,"DMRTA1",1
"ENSG00000148737_LINE3416_TCF7L2_D_N2","ENSG00000148737_LINE3416_TCF7L2_D_N2",22,944,22,18.8913348008805,1.16455508474576,0.245994297899191,"TCF7L2",1
"ENSG00000140968_LINE2752_IRF8_D_N2","ENSG00000140968_LINE2752_IRF8_D_N2",16,711,16,14.2285371222734,1.12450070323488,0.346040663676033,"IRF8",1
"MA0035.4","MA0035.4",11,476,11,9.52571542925755,1.15476890756303,0.353978257547599,"GATA1",1
"MA0600.2","MA0600.2",11,485,11,9.70582349409646,1.13334020618557,0.377655332708694,"RFX2",1
"ENSG00000080298_LINE3238_RFX3_D_N2","ENSG00000080298_LINE3238_RFX3_D_N2",11,514,11,10.2861717030218,1.06939688715953,0.454825918360464,"RFX3",1
"ENSG00000142700_LINE1734_DMRTA2_D","ENSG00000142700_LINE1734_DMRTA2_D",9,417,9,8.34500700420252,1.07848920863309,0.457919310979619,"DMRTA2",1
"ENSG00000119138_LINE843_KLF9_I","ENSG00000119138_LINE843_KLF9_I",2,78,2,1.56093656193716,1.28128205128205,0.465626179167961,"KLF9",1
"ENSG00000185697_LINE2870_MYBL1_D_N1","ENSG00000185697_LINE2870_MYBL1_D_N1",3,128,3,2.56153692215329,1.171171875,0.475106227435079,"MYBL1",1
"ENSG00000020633_LINE3271_RUNX3_D_N2","ENSG00000020633_LINE3271_RUNX3_D_N2",11,530,11,10.606363818291,1.03711320754717,0.497201705420345,"RUNX3",1
"MA1534.1","MA1534.1",11,530,11,10.606363818291,1.03711320754717,0.497201705420345,"NR1I3",1
"ENSG00000189079_LINE54_ARID2_I","ENSG00000189079_LINE54_ARID2_I",8,385,8,7.7046227736642,1.03833766233766,0.510135583435751,"ARID2",1
"ENSG00000101883_LINE2195_RHOXF1_D_N2","ENSG00000101883_LINE2195_RHOXF1_D_N2",6,285,6,5.70342205323194,1.052,0.510185322083929,"RHOXF1",1
"MA0862.1","MA0862.1",2,85,2,1.70102061236742,1.17576470588235,0.511105507249456,"GMEB2",1
"MA0769.2","MA0769.2",16,803,16,16.069641785071,0.995666251556663,0.550537317817724,"TCF7",1
"ENSG00000064218_LINE1728_DMRT3_D","ENSG00000064218_LINE1728_DMRT3_D",8,403,8,8.064838903342,0.99196029776675,0.56372447374273,"DMRT3",1
"MA0610.1","MA0610.1",8,403,8,8.064838903342,0.99196029776675,0.56372447374273,"DMRT3",1
"MA0509.3","MA0509.3",9,466,9,9.32559535721433,0.965085836909871,0.59633269702136,"RFX1",1
"MA0511.2","MA0511.2",12,621,12,12.4274564738843,0.965603864734299,0.598380354918628,"RUNX2",1
"ENSG00000196460_LINE3266_RFX8_I","ENSG00000196460_LINE3266_RFX8_I",10,519,10,10.3862317390434,0.96281310211946,0.600183118270539,"RFX8",1
